"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","female.id","call.id","loc","filehandles"
"234",105.717717807958,8.07041572417651,2.36027974000553,1.60989662160475,-11.6336971469157,9.20683871550263,-18.1621986043815,6.81776411648498,-4.13905385188782,10.0937680962473,-4.08700976952924,6.30262029755689,-3.50082608446585,4.93313328703962,2.65042380300413,9.39831406591292,3.73248645271381,7.09713078513598,0.518869562203612,7.08482581420393,3.58147895330049,4.48137693602653,-0.753791994347978,7.14366419787978,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.09"
"235",106.336302579873,6.76330559139065,2.74446497556496,1.76034282379034,-9.92129139269583,9.12499312200391,-21.0753870744157,6.81981442866706,-6.01071582733808,10.4534666977553,-5.23376319876119,7.15573880301185,-4.05573017158179,5.50587925968138,2.20755592656531,8.65947482541616,5.37004252143832,8.18649191734785,-0.252820097329963,8.34133796900561,4.63758290107915,4.93024160580261,1.93113796056586,5.6840650574368,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.10"
"236",107.991684773599,7.99567451727814,2.82166950133765,1.85949367556798,-13.8998758885753,11.0018088629829,-19.7446663036663,6.90850581803152,-5.2003421912169,11.2381630338532,-4.37866295844407,8.25505031702383,-4.24486430664278,4.95826105041316,3.8240769967311,9.17580562499286,5.94803602529475,7.91099361843945,-0.769278262173862,8.28948658308368,4.64460032496737,4.50582813112773,-0.183643149253677,6.29246320323678,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.11"
"237",108.887156301806,9.9754671262131,2.95697066097953,2.09326344926867,-12.5716711002498,10.5444969054143,-19.6145237977268,7.87666467411742,-4.78181189527019,10.6695355897059,-6.75425009211356,8.2708094792284,-4.25979067324056,5.17222823047924,1.86819039052177,8.91688557192105,3.88882027342876,9.36007926933289,0.842990591579013,8.57504602960986,6.27691004371776,5.31683530263262,-0.00968300446650343,6.50029126380806,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.12"
"238",108.562946420128,10.1866921710244,1.51227851819942,1.79764501615985,-13.2639635752088,10.3534931196659,-18.1951581441461,7.5235464115389,-3.44231067537534,11.2900570452684,-4.28841391509699,7.93557703885692,-5.28414975616044,4.35552352140912,0.510252500746997,8.46953389453238,3.59719792994017,8.40187888974108,0.637246494739534,7.50957818977992,6.56006192167588,6.09585520973251,0.724889939447612,6.41073585239568,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.13"
"239",106.525513543163,9.13385330959884,1.52026939658932,1.71024193937684,-10.6169865422602,10.2916894871943,-18.1634573090607,7.78398517977453,-4.89733125282877,11.6630508406001,-5.25977184908502,7.90473630586625,-5.04518387090024,5.35702090337216,-0.228634359005507,8.58245479159954,5.02940377608978,8.7657834306193,0.430946091649372,8.15644900487208,4.00654841024042,5.55550708119203,2.03652826639649,6.53962816877641,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.14"
"240",103.475312591714,9.03681078931352,0.843100762963395,1.6984253263137,-9.67252395723805,9.2667434030808,-19.322808728899,8.4440186336745,-5.05239385753005,11.3882533102219,-3.84778424208381,7.8169966078308,-4.10929184382767,3.79428457132212,-0.174060635681207,9.17144675926754,6.03789107213672,8.67595459127094,-0.567073226650531,8.92851509859812,4.1362928919519,5.08806450880681,1.27839977218588,6.0818101067163,"SAFL_01","SAFL_01_034","SAFL","SAFL_01_034.15"
"241",102.46568881445,4.09457022174329,-1.17824452131145,2.62102996552242,-5.87928915060134,6.61519342666674,-8.85914951948347,4.84732087402948,-2.33769366500421,9.45708257525756,-6.5150348428453,4.77085851265177,-4.35258107171604,4.22981110248776,0.0485602927156833,5.98208751904196,0.950677308419415,5.65011184438744,-0.200413518412492,4.94494795670906,4.30796398615458,4.57906793284418,2.58527223102579,5.33252583549271,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.01"
"242",100.554046078496,2.5176177575623,-0.517210205980791,2.07263226565806,-4.6411121385729,5.65262398644048,-7.85007834884323,4.25692198464438,-3.56303375179128,8.52522332572005,-4.45493228872975,5.11090998111427,-5.37608282616023,3.80989292651562,0.0868574215237236,5.26958064873402,1.16934875655379,5.29336280173152,0.413237173164205,4.88793844899637,5.70181101301149,4.39270577413964,1.51340825449041,5.41364015038126,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.02"
"243",101.969876580379,3.89939945038662,-0.0521576216231851,1.95872685735085,-5.7228182050535,6.89413090847552,-9.42243543950973,5.47851432429823,-4.59228420673863,8.29261311995674,-5.95213682864942,4.49868645278945,-4.77249165670328,4.1794693737402,-0.199847202237587,5.62670053316359,1.12442866956455,5.80777619892073,-0.300116685152997,4.90263747660432,4.28701796055687,3.77141253038078,1.59678599026882,3.8973250464973,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.03"
"244",102.209032729269,4.06863414365678,-1.21424707811143,1.86752817103276,-3.24110844443507,5.00125823454835,-7.13455223228793,5.08056756938714,-3.06094080866832,6.80849311144473,-4.91189950508098,4.67860081535573,-3.56801944152017,3.989397158363,-0.524843207603618,5.50855126117518,-0.0120793038293157,4.64409721258561,0.273344676481088,5.27659776462041,3.57646862024297,4.1977463821481,2.49776113465351,4.45194484151656,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.04"
"245",99.9976366404098,3.23236425106987,-0.699428175767542,2.00399066452554,-4.65615419110495,6.32545530851851,-6.87323791226169,3.84520111198939,-2.90626742960586,8.27217154698957,-4.72637256512051,5.36328684336488,-4.6706934647367,4.31654257540813,-0.493177698525546,6.18406127333078,-1.0634835002732,4.4766827454395,0.489360287667701,4.77704994144045,5.90529739227802,3.70323256208359,1.79097874788153,4.82185866336857,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.05"
"246",101.780767019411,4.40358338585161,-0.136999926645504,2.60515792613313,-5.87491907035777,7.30312833123024,-6.73872734495506,4.79082006507346,-3.35686538801263,8.88377911962664,-5.59181207805929,4.96539959334013,-5.35230639692362,5.57693995266352,-1.26135497736074,5.57382674379093,-0.816400362766114,5.42854437335547,1.24584123406334,5.65645676261561,6.20681835440511,3.92110858314071,0.847212813175687,6.16023133061381,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.06"
"247",101.032039127058,3.98276923061765,0.0644726971609595,2.49919472306205,-5.69772474834137,6.50797688795587,-9.4650939411113,5.1260275510596,-3.04879494089816,9.2932356735654,-5.03479296725788,5.55304027201393,-4.17910007928306,4.73632066852733,-2.49149553184742,5.23274818349722,-0.0598117075404501,5.55275533633157,-0.818409166769539,5.70377872943066,5.91504698864587,3.93685973725976,2.66491046264883,5.22014498230319,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.07"
"248",100.901458075036,3.00497996238672,-0.868914442105682,1.63494993354103,-5.58965422638894,5.84990162078178,-7.96186637332957,4.18130086560096,-2.48206898070623,8.37394637045451,-4.33221597143522,5.35783615294106,-5.54771140264594,4.21476753552987,-0.815040614268063,5.45417163411157,0.447160094009506,4.55280601638343,-0.83695247901701,5.02058836189295,5.14419526906308,4.06151977301661,1.89423959740786,5.545759268633,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.08"
"249",102.906656439337,4.33417536245414,-0.493651515919532,2.61338513773197,-6.65346796876896,7.93258973660524,-9.00647339953288,4.92360093975437,-1.14283892241416,10.4055181502191,-6.02545770655132,4.6003102237517,-5.3833244080017,4.45501713474885,-0.322893061075826,6.02375846353265,-1.85221284372856,5.60792861843623,-0.837133372002628,6.0012800321841,6.63291670068346,4.53878039240693,2.66373763233555,5.14532178134107,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.09"
"250",100.850937479193,3.23342129433358,-0.279879467994483,1.97490074348531,-5.2532747631616,6.36064243174912,-8.28193554348689,4.29549615641335,-3.71904208438788,8.7605237276223,-5.30742689121434,4.64691178508556,-4.32362388389934,4.61918395977769,0.310918299567453,5.26156894921994,0.313518158735066,4.78996042183918,-1.00927294424168,4.80429261307427,5.51091462030125,4.52058670790486,2.58882571688588,5.09965519509766,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.10"
"251",101.571899710627,3.69335224849002,-0.158390176907635,1.73600199298459,-6.19785452192019,5.9921878770535,-7.98738461532545,4.3363558708204,-2.48954028021426,8.38717069701641,-5.71080607841917,5.19402032257156,-4.66860548977503,3.18323565845169,-1.31115577530046,5.43048262588664,0.441327012798232,5.44317259532161,-0.811450984536636,4.9013766634803,5.29322422400014,4.40133497356333,3.69281218538673,4.42143069413225,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.11"
"252",100.41466818595,2.80910376558213,-0.222813400753762,2.0908223980949,-4.73170504294048,5.74488014890289,-8.15467670205662,4.53681371395953,-3.9099298707806,8.25791177133267,-4.99689601741594,5.25870528909034,-3.94942729313327,3.99022051171038,-1.33327276026932,5.65724331317287,1.83656516455444,5.04198750008268,0.205592439917717,5.05219899158265,4.46610848924113,4.12452840641852,4.54641618724765,4.52658461677669,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.12"
"253",101.07312412295,3.56576123172508,-0.637021033894631,1.89376593918652,-5.80216206142754,7.01502371214119,-7.3196633066018,4.91293895885203,-0.750152254982026,7.99754258546397,-5.13301622831164,5.39041109973174,-6.45344629097928,4.53646965399517,-2.36613482556891,5.12427635723381,0.182440226202398,4.58753489859864,-0.41065202969579,4.79355474867593,3.69443166826342,4.06315651751118,3.09222493171947,4.01284904228907,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.13"
"254",100.402030256127,3.47015381991941,-0.803982051941728,1.59980559515332,-4.35340516561935,6.23416245477965,-8.06107063535007,4.22504393211579,-3.02650483720121,7.30284880633441,-4.75309973264065,4.61074554302612,-4.9596108288869,3.88944181312707,-2.28717725330895,5.02176154996371,0.0131522567544117,4.57431387682339,0.024989276991807,4.60721322136398,3.58882150989515,4.4143338907271,4.21025468586046,3.80679722315689,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.14"
"255",99.7929584278526,2.66704287592256,-0.730510726014562,1.99319687793898,-4.33365633534025,5.36422061752584,-6.95105677503722,4.49291991933693,-2.96352464578733,7.53332848415528,-5.52631858077979,4.83555220590677,-4.76908653619837,3.64521097407909,-2.32893217394178,5.03973401369811,1.3044246698573,4.3351497359255,-0.510240899798057,5.16031751224615,3.1033861501433,3.87450060051766,5.51458903176979,3.60546972777492,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.15"
"256",101.345967518313,3.32509480649316,-0.130984949829944,1.9507003086517,-4.89930979187216,5.78533417736987,-7.97204705665887,4.38187028835657,-2.93259279020819,7.90284041352404,-6.08409938328899,4.91687777352877,-4.04366926989594,3.31900299254505,-3.02925494187444,4.87675429872248,2.03766692815759,5.46383351449461,-1.07913759566212,4.94402553274617,2.70377589832536,4.02484373630627,4.15395436823894,3.22365809137383,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.16"
"257",100.007558616233,2.68695398067906,-0.448977667289814,2.01503240598,-4.78169761310506,5.80532786183679,-7.11613736437212,4.23025332694073,-2.81995416715392,7.68490126178082,-4.21907025285629,5.45298379527562,-4.44887713038929,3.34895120167751,-2.75075166165125,4.93677195194479,1.43691320719544,4.33809758889187,-0.719301047794561,4.33730074149406,2.45306952023473,3.59368767912877,4.66236071516325,3.81456178815509,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.17"
"258",101.927607492543,3.43364586096163,-1.05654787831537,2.3002440743409,-4.01986415500733,5.90828804851439,-6.04340383528206,4.74555602187433,-4.10811530173052,7.09516066586625,-5.65811099560599,4.75900918481854,-3.55709403406573,4.08543204745508,-2.52371139821514,5.11434441488714,0.01537010777529,4.38883016250646,0.192321779069146,4.43796954901933,3.2230079021636,3.87016783046293,3.32490835234179,4.65551249963879,"SAFL_02","SAFL_02_030","SAFL","SAFL_02_030.18"
"259",114.606325886758,6.98580496418658,2.76814397506355,2.99661146233429,-10.6607022561498,8.13315250804479,-22.3950528410481,6.18722183855008,-6.67168268697312,9.89518690153293,-1.08234994177369,7.66325320767842,-7.24187095475567,6.70466177669994,-2.92450729257702,7.65068209139202,7.22350468582363,7.99025691193355,2.27938702349411,7.6366487687064,3.52248866796454,5.06771419342443,3.6413471325779,4.72662767224698,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.01"
"260",117.54664953018,5.54316172459112,2.52139243665405,3.67249085122124,-13.4368406602998,8.47022923888575,-21.2996405815991,8.07969586636935,-6.20249889149465,12.0395338934648,-3.4571188567956,7.17928475808632,-6.87394368741133,5.58478198398315,-0.758406785736782,9.03188401431153,6.44793308770058,6.74598926719085,0.00851196726753565,7.52056991010231,3.72625935381862,5.40242018045016,2.47458579574667,5.72333640636575,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.02"
"261",117.636453298408,7.7247235977528,2.25262723108704,3.06669637824249,-11.723384575822,8.92988897001427,-21.520298350938,7.41412145559337,-6.21606453707181,10.1452081283622,-2.10740339479033,8.85004928451566,-7.47257661566861,7.85514197119149,-1.71876567321702,8.72149820059587,5.36040728461162,8.97487010872987,1.95591878305197,6.69696810873582,4.37584266982862,4.63548634017215,4.00178424203294,6.11406830415479,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.03"
"262",121.203255345957,7.66942255650454,2.50063832363564,3.14130171966034,-10.2523708792147,9.16791322855366,-24.8448314132817,7.50553053724334,-6.62658875033543,10.1026546999255,-4.78188865175761,9.65558737244557,-6.98996301330304,6.2625588645122,-5.09609294475283,8.20596496156509,2.56705155542986,9.35072666336262,0.347595573801069,8.79013279099945,2.59138610919836,5.4092414786294,4.92912285597674,5.39197245182045,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.04"
"263",117.47243380058,9.63822803731061,2.59568249840504,3.23288542569215,-10.0472245118899,10.2719885237257,-20.6835290754957,7.79564133405768,-5.41266003143222,11.8466336280584,-5.80197211952089,9.65044750187395,-9.06029253885622,7.473098992148,-5.67764052972968,8.85735324360746,6.30030445873042,8.65793265090694,-0.244883120837817,9.39232064624058,2.21879512193952,5.33713466964929,2.66831023649913,6.21660774990205,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.05"
"264",113.090983513334,7.54476433260177,2.14915167283164,2.749355384943,-10.7427183733707,9.78056395843282,-20.7090288177211,7.9078901834525,-7.3985604091023,11.7755094541022,-4.48304839791061,8.6127276812593,-7.95022199371703,6.35860927495823,-2.86690224769419,9.21943048265055,6.48371295319435,9.14568319035861,-2.70778285070489,9.19101170113614,1.39379407390461,6.40786338641589,4.35929647650152,6.35119867713034,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.06"
"265",113.921563738535,7.751960674916,3.20366698091009,2.73487746409607,-9.79914865112043,8.53714108073816,-23.3352030806705,7.71823296866568,-6.66364358041592,11.7524044538102,-4.61907428506905,9.85341702410126,-8.17096439608404,5.40472858234198,-5.66744095026463,9.33849101024134,5.16371388752896,10.0163633700291,-1.34183860812183,9.34776173363726,1.92961059827737,4.82168480387732,3.97113413675953,6.14715590934996,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.07"
"266",114.066693447201,9.54861017365941,4.04578399363229,2.26640971385063,-9.63173760093434,10.61173185263,-25.4120572720657,9.07115078880949,-3.27124651371303,12.2235376352269,-6.21183391342665,10.0693017642129,-8.1499138072212,5.36827402539409,-4.1320304405178,10.2417498966095,4.5636548472426,9.77086640997308,-2.12265342322173,8.78907007250864,2.30355481221434,5.77450963914993,1.58522014429341,5.68347280939432,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.08"
"267",110.058148410399,8.0817050598888,3.82389864786669,2.21176320718353,-10.018305688082,10.9778145826233,-22.0928181278242,7.56127689693336,-7.10094063877491,13.2197173959444,-6.59223689565003,8.46424129291647,-9.19327791829143,6.38968648798971,-1.38279257040751,9.9023641248185,3.5371084593295,9.3938606092763,-2.35862124695499,9.48922579776227,3.74794337035298,5.76768628577532,4.0022750868247,4.93813635032316,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.09"
"268",108.711266847835,6.15227075792478,3.59790220979749,2.01176535750585,-8.49056379519988,8.74404662016978,-21.1487816941653,9.12883044191553,-9.7165745014868,10.6404462631395,-7.85004063249851,7.91374862174338,-8.51683593189424,5.42694060288752,-4.4609687051313,8.77657946717849,5.70869596044102,9.4162804390832,-1.5809074196668,9.13827653813187,2.1057746315231,5.44221277724305,3.28286449882864,5.25026754773532,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.10"
"269",109.188637821484,8.36746673488822,3.91064541381516,2.61276089007765,-6.89481984807822,9.33553900797335,-23.1754698487103,8.41573467418293,-5.90578116474075,12.6669791026858,-7.11854182788169,9.67882594359287,-7.13357784256253,6.42400932466909,-6.37058352549575,9.48998942741902,1.91102881275606,10.6621463143322,0.957899081046776,8.73291799163628,0.765130456002136,6.45801312298004,3.54020784574961,5.84765689055181,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.11"
"270",111.901771457806,8.05856137785842,4.68262536825209,2.10125742181642,-8.05203916873106,9.92322301024832,-23.4619230119421,7.82917934434498,-3.83792445331504,12.5141435507109,-5.50039609202075,9.63215033605026,-9.78432610868281,6.32087761398376,-8.55887886787811,8.29149194114243,7.04839388125627,10.5980246837225,-1.2243172665091,8.84441529953738,0.271665188768999,5.63768584775369,3.98363061065216,5.00311772122726,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.12"
"271",109.523645512385,7.55626277035897,3.45979316501869,1.96622938002845,-8.1649561899209,9.34182626087467,-22.1287015537584,7.85009413756962,-6.35214848162514,11.825849386445,-4.71193568300624,9.35641179412806,-7.78314989808448,5.48385863396266,-5.89849683301649,8.85931408371981,5.97277747939664,10.2736151739835,-0.0927270895103559,8.17704132071441,-0.230877617068953,5.74543939473361,3.66626987913395,5.99402452361984,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.13"
"272",114.915392647433,9.73951336002687,2.05240145601877,1.99604508582174,-10.7627681477748,10.7902818744647,-23.2527274375624,9.58301697521454,-4.06696225549082,12.3405905459857,-4.68743941907253,10.0359711334544,-6.21388897213564,5.52743732380582,-6.70293756552793,8.967545594547,7.33088015260718,10.8375301852048,-2.66480203807863,9.33850371574178,0.845167514033101,4.83267201990618,5.27236177687696,5.41400338840854,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.14"
"273",112.145717021948,7.54410895268962,1.73480859525197,2.50870355002628,-7.7998116806835,9.63350865724206,-22.5164626851893,8.69136219297238,-4.47252351637344,12.1446489594038,-4.76696566696316,9.25970350125853,-7.58628742279838,6.35830308581683,-5.65061497409604,10.1170319347968,5.17717888985133,10.1851361271865,-1.61171847834714,8.45097248753756,0.74061262511655,5.43743076615047,2.7969736822145,7.14537408461803,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.15"
"274",112.200146564655,7.59007069376879,4.2961242068501,2.13067081262307,-7.89221097130505,10.3386692914608,-23.5287508204404,10.213303492505,-5.84853361789339,11.6425131885318,-5.16820540362029,9.94727310999705,-8.37211888198206,6.92424436440427,-6.5695203088686,8.40934194752734,5.08232496016621,9.97081343543838,-0.0718801814340479,8.53124993639127,-0.380310561757183,6.36352013299438,2.58980239557933,4.90357623347586,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.16"
"275",114.530766546329,9.53593733154398,4.58601975973807,2.20067159717203,-6.77698405748595,10.3194743089041,-23.0871613474463,9.56001265186578,-7.14149093264153,13.1941668134717,-5.38267079414018,11.5146242197832,-6.62910017223183,7.40847762281008,-8.4640239705877,8.55053087129562,5.34868946472826,11.6787669583446,0.663109557012553,9.21411164374041,-0.466492052594188,6.17996775128249,4.62253030315957,5.0736568360028,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.17"
"276",114.063358453079,10.2507055160164,3.78469199662123,2.13650911776886,-6.16736742379692,10.3130479115612,-22.2959069039814,10.8701710747488,-9.63350091250934,10.6667541972186,-4.97078535861571,11.6290755589824,-5.815366565711,6.07672446487411,-8.21005788040476,9.32519394174997,4.33978802969901,11.5095671697182,1.02941337486707,8.98144799935601,-1.56606911788014,6.44757449718585,3.93577192278427,5.30705995437659,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.18"
"277",107.838085855555,9.10672616979257,4.20455660146274,1.96986293759551,-7.08760120930888,10.0076431674543,-22.4825245688644,9.67753561883034,-7.55756413047645,11.6673665282156,-4.37926288362818,10.4543051577883,-6.24945718571296,5.16808403200601,-8.70897474284308,7.67001625677845,5.0326779537004,10.2852470420945,0.664268377234962,8.04510448467522,-0.0317747777894512,5.3965889697452,2.67961252819655,5.44094093266137,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.19"
"278",105.827346644206,7.87354861755769,4.66937215364392,1.9720134815475,-6.55308575155764,8.92121630501732,-21.8956351109818,9.59445761259437,-7.63505387821026,10.230860287876,-4.71940296029044,10.0413437607912,-7.49093648726159,5.63064845728536,-7.70182342009639,7.42823253491588,5.75131714081321,9.02311478327575,2.07331897563341,7.91105724518408,0.41763959285958,5.97197144407244,3.36038987649754,5.34777512208302,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.20"
"279",105.280520922265,8.09372262774013,5.75199812824423,2.24779144502591,-5.98485351766258,9.41944962488384,-22.8040360383141,9.86947709892535,-7.10610042978255,10.1945065206192,-7.30902992371753,9.60866905512309,-7.71641320765727,6.09280327422296,-8.19676896353278,8.12313823714957,4.05462822038064,10.2327501669341,1.07162547868631,8.29693374066469,1.27709398596723,6.63716999449201,3.41321799631636,4.27255326457327,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.21"
"280",102.72548995461,7.27450240874692,3.95470665613279,2.11922321187816,-5.63591759834404,8.85160601724421,-20.5460799767101,9.44081850608241,-7.20249684495815,10.8451664348195,-7.2490035895945,9.68498970210603,-7.17381772947592,5.29229935784343,-7.50581530004378,8.07405336560048,4.76182743968603,9.69283168525594,0.927642195555205,7.28609928903814,1.29274327894926,6.07827078271446,4.07894249454607,5.01221928987317,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.22"
"281",103.34666126612,7.64599072213171,3.66177059181706,1.81105189533119,-7.13718720507512,9.76034515862032,-21.7189892586787,9.47355164559948,-8.32543510757447,10.265463702367,-4.7365999901664,10.0727672211962,-6.31110463231395,5.74407039491135,-6.23584462512563,7.2761076267232,5.41267875186296,10.8871728569937,2.06579951172814,6.82272800018491,1.51437597129739,6.12872516750663,2.16186994241141,4.92433016801499,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.23"
"282",103.807328413042,6.48771078379862,4.37598870471584,1.68422881007548,-6.0988757229804,8.26269994119643,-19.9718619650186,8.91482106247419,-8.14618968299459,10.9612152561629,-6.28558834095684,9.14760978614481,-7.34767305100397,5.97926341077511,-7.46196570861322,7.7756322617532,4.6502804468007,8.94276503659479,2.16049618640963,7.49621959342195,2.12496803014005,5.38145162748577,4.84314174459784,5.65311829562708,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.24"
"283",103.133931691444,7.11918487627196,4.0303470821557,2.02923090486502,-7.41876380005199,9.44078954941742,-22.5765342006295,10.9206824252113,-8.22600499493895,9.6161519932026,-4.82606900042063,9.5922364631352,-6.12901282095173,4.62446305089691,-5.57631553333634,7.77916887687745,7.10123515918847,8.82563278903024,1.09503734159665,7.39086939091845,3.26450433674497,5.6223025368818,3.95044606076565,3.96239173744659,"SAFL_05","SAFL_05_037","SAFL","SAFL_05_037.25"
"284",103.159191392152,3.2403676617509,-12.3781364388276,1.80937027684867,-1.27255676867883,6.99250345052816,-15.4435472411025,4.50425002677858,-6.57007558204606,7.84962764927587,-3.99416719038869,5.89609602629451,-6.13390094042909,4.13451424609213,-1.25937363029738,4.84142960090997,1.41279507462949,4.65386049594935,1.48915671695724,5.10118210793051,6.97006945388703,4.6004705107051,3.69399474435564,4.91338718264007,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.01"
"285",104.166087559945,4.16898464833244,-11.3089693750557,2.02682341206735,-1.31416692531406,8.44670164997041,-16.8826917791206,5.04908391427627,-7.82024913245169,9.54874043831519,-6.32207324263205,6.66045473611522,-5.96394922004846,5.06187748023247,-2.0754221516567,6.01877567649609,2.9110813446823,6.00506822916813,2.26619258585723,5.79882157506956,6.09827131329279,4.70007088285791,0.0102894777649973,6.14982414247811,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.02"
"286",102.483666291896,4.03723009518809,-11.8512494288292,2.15201781435845,-0.395075683253072,7.87994196499991,-16.8586759639823,4.7028615324454,-7.3201154325116,8.08162853266529,-3.90491527851511,5.92701939542926,-7.05505437191206,4.03895432095588,-1.81053323657587,4.87230079952119,1.05216011690352,4.81678463263544,0.574596583663767,4.79933232861504,6.94321605329795,4.63208351833051,2.15345775186473,5.03093648432846,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.03"
"287",102.128968604532,3.51890670597808,-11.0149699991702,2.10599061063675,0.338365579225955,6.84115766719304,-16.671968088955,4.82076864368534,-8.52920370996808,7.55717809645859,-4.34538927919094,6.20138082783389,-6.24158987188893,3.95041361197561,-1.21856761570082,5.17929676270011,1.8615517968073,4.95114015795714,0.0482236562589267,5.88082060677512,4.0244409783554,4.04612953522332,1.73400639867585,4.64061779054092,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.04"
"288",98.2431564365709,3.80556764493072,-15.6837967211542,2.5846440373119,2.35036998847508,5.34903630395582,-13.4823440925695,5.67970084348557,-9.02612956348008,6.72600730399648,-1.34338841612633,5.75105280621227,-4.88026795706662,5.7416565385406,0.275969711245074,4.79848582537966,2.06909395708389,5.09848312541568,0.152518420042488,5.6916715901857,5.28232362047722,4.61399314467173,2.84654745557286,4.69398229759579,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.06"
"289",96.5620481203329,2.6913402543654,-13.709631730596,2.34056909482049,4.4017726218352,4.27961247552685,-12.0645442859254,4.33644730314466,-10.2858537695145,5.20677011864435,-2.02587101836893,5.50271629956357,-6.13817268136073,5.51754210549381,0.172537701775649,5.00114432065627,-0.085389137494858,4.25008671486833,0.200548961160143,4.25968873124865,3.46173032789077,5.34303236007368,2.68042220619558,4.63231696813921,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.07"
"290",98.538750147297,3.84262610360717,-12.7804801750014,2.26907068979562,2.35170375332416,5.60700362073038,-14.3348441050787,6.50262968149171,-10.1800957493783,7.46609713596749,-5.29677253282456,5.45375293695812,-5.70018560429268,5.79205661696833,-1.23064058602125,5.42467578200312,0.586992625304136,4.67292965728198,1.26262240726289,5.22154768665339,3.26241178626177,5.34978459725207,4.76877229536249,4.60136141074144,"SAFL_06","SAFL_06_024","SAFL","SAFL_06_024.08"
"291",96.7142077306804,5.23045906883921,2.28845430403578,2.27482333125926,-10.547895090568,8.78613889379445,-16.1569522374009,6.45743373000935,0.410765578006661,7.65311622352189,-0.0457396094102536,5.93663546443604,-0.185322976448382,5.01545135689359,6.43230454068676,8.68826834537033,7.85318401879135,5.56410738302178,1.18499053757279,6.604034339854,4.63406294330217,4.47458963036257,-1.29771875388442,6.01627470607579,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.01"
"292",98.1521720210091,6.53387884158321,1.45731276837508,1.65562119436852,-11.4735999909841,8.19864628130197,-16.1953740851561,7.08130058803632,0.982551251048203,8.37676921312651,-0.732423675412323,6.14865288787137,-1.48721296409262,5.34247325309343,8.2778959935893,10.5453567009202,5.3908549064734,6.11394847958878,2.42387737070127,7.05928017347657,4.39351731383505,5.07214393223809,0.378231960554205,5.35220832252026,"SAFMAT_0A","SAFMAT_0A_067","SAFMAT","SAFMAT_0A_067.02"
